var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,801,1772210619500356900,1772210619501354600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,802,1772210619500356900,1772210619501354600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,803,1772210619510706500,1772210619510706500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,804,1772210619520233700,1772210619521233700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,805,1772210619520233700,1772210619521233700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,806,1772210619530363000,1772210619530363000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,807,1772210619540517700,1772210619541517800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,808,1772210619540517700,1772210619541517800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,809,1772210619551036000,1772210619552036300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,810,1772210619551036000,1772210619552036300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,811,1772210619561637100,1772210619562636800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,812,1772210619571162600,1772210619572158700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,813,1772210619580695900,1772210619582701000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,814,1772210619590209600,1772210619591207300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,815,1772210619590209600,1772210619591207300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,816,1772210619620448100,1772210619622450000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,817,1772210619620448100,1772210619622450000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,818,1772210619620448100,1772210619622450000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,819,1772210619630973800,1772210619631979800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,820,1772210619641094500,1772210619642096400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,821,1772210619651140900,1772210619652137700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,822,1772210619660819500,1772210619662718400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,823,1772210619660819500,1772210619663714700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,824,1772210619670248200,1772210619671245300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,825,1772210619670248200,1772210619672243600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,826,1772210619680247500,1772210619681240100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,827,1772210619680247500,1772210619681240100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,828,1772210619690241900,1772210619691243000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,829,1772210619690241900,1772210619692242100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,830,1772210619700245500,1772210619702245600
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,831,1772210619700245500,1772210619702245600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,832,1772210619710247100,1772210619711254300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,833,1772210619720245500,1772210619722246200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,834,1772210619720245500,1772210619722246200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,835,1772210619730256000,1772210619731248700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,836,1772210619740241700,1772210619741241700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,837,1772210619740241700,1772210619742242000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,838,1772210619750259700,1772210619751260800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,839,1772210619750259700,1772210619752260200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,840,1772210619760767900,1772210619761782700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,841,1772210619760767900,1772210619762776700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,842,1772210619770776500,1772210619771777300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,843,1772210619780777100,1772210619781779400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,844,1772210619790773300,1772210619791774300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,845,1772210619790773300,1772210619791774300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,846,1772210619800776100,1772210619801774600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,847,1772210619800776100,1772210619802781100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,848,1772210619830775700,1772210619831780800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,849,1772210619830775700,1772210619832782500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,850,1772210619840777600,1772210619841778100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,851,1772210619840777600,1772210619842777300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,852,1772210619850780700,1772210619851783300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,853,1772210619850780700,1772210619852779700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,854,1772210619860773900,1772210619860773900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,855,1772210619870772700,1772210619871773100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,856,1772210619870772700,1772210619871773100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,857,1772210619880772400,1772210619880772400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,858,1772210619890774000,1772210619891774800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,859,1772210619890774000,1772210619892775200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,860,1772210619900776100,1772210619901782000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,861,1772210619900776100,1772210619902781000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,862,1772210619910778200,1772210619912779800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,863,1772210619910778200,1772210619912779800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,864,1772210619920778400,1772210619922781400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,865,1772210619920778400,1772210619922781400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,866,1772210619930778300,1772210619931780000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,867,1772210619930778300,1772210619932778500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,868,1772210619940784900,1772210619942778600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,869,1772210619940784900,1772210619942778600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,870,1772210619950773700,1772210619951774000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,871,1772210619960774800,1772210619961779600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,872,1772210619960774800,1772210619962775800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,873,1772210619970776900,1772210619971782400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,874,1772210619970776900,1772210619972776900
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,875,1772210619980777500,1772210619982778300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,876,1772210619980777500,1772210619982778300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,877,1772210619980777500,1772210619982778300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,878,1772210619990777000,1772210619991781400
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,879,1772210619990777000,1772210619992778700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,880,1772210619990777000,1772210620003777900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,881,1772210620000778300,1772210620003777900
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,882,1772210620000778300,1772210620003777900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,883,1772210620010778700,1772210620012778800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,884,1772210620010778700,1772210620013778600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,885,1772210620020778600,1772210620021783500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,886,1772210620020778600,1772210620022785100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,887,1772210620030778200,1772210620031774700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,888,1772210620030778200,1772210620031774700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,889,1772210620040774000,1772210620041774300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,890,1772210620040774000,1772210620042774000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,891,1772210620050779100,1772210620051775200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,892,1772210620060774900,1772210620061782100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,893,1772210620060774900,1772210620062776200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,894,1772210620070775700,1772210620071776800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,895,1772210620070775700,1772210620072776500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,896,1772210620080776700,1772210620081778600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,897,1772210620080776700,1772210620082776600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,898,1772210620090778300,1772210620092778800
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,899,1772210620090778300,1772210620092778800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,900,1772210620100778400,1772210620111781100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,901,1772210620100778400,1772210620111781100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,902,1772210620110783400,1772210620112778400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,903,1772210620110783400,1772210620112778400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,904,1772210620120773200,1772210620121772800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,905,1772210620120773200,1772210620121772800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,906,1772210620130772800,1772210620131772800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,907,1772210620130772800,1772210620131772800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,908,1772210620140772500,1772210620141772700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,909,1772210620150772400,1772210620151772600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,910,1772210620150772400,1772210620151772600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,911,1772210620180780200,1772210620181773200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,912,1772210620180780200,1772210620181773200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,913,1772210620180780200,1772210620182772500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,914,1772210620180780200,1772210620182772500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,915,1772210620190772600,1772210620191772900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,916,1772210620200780200,1772210620201772900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,917,1772210620200780200,1772210620201772900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,918,1772210620210773400,1772210620211773600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,919,1772210620210773400,1772210620211773600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,920,1772210620220775600,1772210620221776800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,921,1772210620220775600,1772210620221776800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,922,1772210620230777500,1772210620231779000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,923,1772210620240776000,1772210620241775900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,924,1772210620240776000,1772210620242774100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,925,1772210620250781500,1772210620251773600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,926,1772210620250781500,1772210620251773600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,927,1772210620260772700,1772210620261775900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,928,1772210620260772700,1772210620261775900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,929,1772210620270772600,1772210620270772600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,930,1772210620270772600,1772210620271773000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,931,1772210620280772500,1772210620281772700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,932,1772210620280772500,1772210620281772700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,933,1772210620290780400,1772210620291773300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,934,1772210620290780400,1772210620300774800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,935,1772210620300774800,1772210620301775100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,936,1772210620300774800,1772210620301775100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,937,1772210620310776900,1772210620311778300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,938,1772210620310776900,1772210620312778200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,939,1772210620320776700,1772210620321777600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,940,1772210620330777000,1772210620331779700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,941,1772210620330777000,1772210620332776800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,942,1772210620340778300,1772210620342778500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,943,1772210620350776000,1772210620351776100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,944,1772210620360772800,1772210620361772900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,945,1772210620360772800,1772210620361772900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,946,1772210620370772700,1772210620371772600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,947,1772210620380773200,1772210620381774000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,948,1772210620380773200,1772210620382773600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,949,1772210620390775800,1772210620392778800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,950,1772210620390775800,1772210620392778800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,951,1772210620400776600,1772210620401776700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,952,1772210620410778700,1772210620412779500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,953,1772210620410778700,1772210620413779000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,954,1772210620420778300,1772210620421778700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,955,1772210620430778100,1772210620432778600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,956,1772210620440778300,1772210620442778300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,957,1772210620440778300,1772210620443778200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,958,1772210620450778400,1772210620451780500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,959,1772210620450778400,1772210620452778100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,960,1772210620460772700,1772210620461773900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,961,1772210620460772700,1772210620461773900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,962,1772210620470772500,1772210620471772900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,963,1772210620470772500,1772210620472772500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,964,1772210620480772500,1772210620481772600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,965,1772210620480772500,1772210620481772600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,966,1772210620490772500,1772210620491772700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,967,1772210620490772500,1772210620492772400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,968,1772210620500772500,1772210620501772800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,969,1772210620500772500,1772210620501772800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,970,1772210620510772400,1772210620511772600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,971,1772210620510772400,1772210620511772600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,972,1772210620540317300,1772210620541310000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,973,1772210620540317300,1772210620541310000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,974,1772210620540317300,1772210620542309700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,975,1772210620551310900,1772210620552311100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,976,1772210620561316800,1772210620563317800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,977,1772210620561316800,1772210620563317800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,978,1772210620571314800,1772210620573315200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,979,1772210620571314800,1772210620573315200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,980,1772210620601313300,1772210620603315300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,981,1772210620601313300,1772210620603315300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,982,1772210620601313300,1772210620604311800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,983,1772210620601313300,1772210620604311800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,984,1772210620610314400,1772210620611316000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,985,1772210620610314400,1772210620612312700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,986,1772210620620316300,1772210620621319700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,987,1772210620620316300,1772210620622314500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,988,1772210620630315300,1772210620632315600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,989,1772210620630315300,1772210620632315600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,990,1772210620640314800,1772210620642316300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,991,1772210620640314800,1772210620642316300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,992,1772210620650315400,1772210620651319500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,993,1772210620650315400,1772210620652315400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,994,1772210620660315100,1772210620661315200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,995,1772210620670314600,1772210620672319900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,996,1772210620670314600,1772210620672319900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,997,1772210620680316300,1772210620681316000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,998,1772210620680316300,1772210620682312400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,999,1772210620690313900,1772210620691313900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1000,1772210620700314700,1772210620701314600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1001,1772210620710317800,1772210620711315800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1002,1772210620720314900,1772210620722318500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1003,1772210620720314900,1772210620723318700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1004,1772210620730313700,1772210620731314500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1005,1772210620730313700,1772210620732317400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1006,1772210620740312900,1772210620741318700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1007,1772210620740312900,1772210620742314300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1008,1772210620770315200,1772210620772320500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1009,1772210620770315200,1772210620772320500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1010,1772210620770315200,1772210620773315500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1011,1772210620771319100,1772210620773315500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1012,1772210620780314600,1772210620781314500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1013,1772210620790316000,1772210620791317900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1014,1772210620790316000,1772210620792325400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1015,1772210620800311700,1772210620801312600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1016,1772210620800311700,1772210620802311300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1017,1772210620810313000,1772210620811313200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1018,1772210620820313200,1772210620821314500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1019,1772210620830321900,1772210620832315200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1020,1772210620840314500,1772210620842314800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1021,1772210620840314500,1772210620842314800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1022,1772210620870315300,1772210620872315100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1023,1772210620870315300,1772210620873314700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1024,1772210620880322400,1772210620882315800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1025,1772210620880322400,1772210620882315800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1026,1772210620890315200,1772210620891315100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1027,1772210620900317900,1772210620901313700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1028,1772210620900317900,1772210620902323000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1029,1772210620910312500,1772210620911312800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1030,1772210620920314600,1772210620922317300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1031,1772210620930314800,1772210620932317500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1032,1772210620940314900,1772210620941315700
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,1033,1772210620950315400,1772210620952316000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1034,1772210620950315400,1772210620961309300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1035,1772210620950315400,1772210620961309300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1036,1772210620960317300,1772210620962317100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1037,1772210620960317300,1772210620962317100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1038,1772210620970310400,1772210620971309600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1039,1772210620970310400,1772210620971309600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1040,1772210620980317000,1772210620981310000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1041,1772210620990312900,1772210620991312900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1042,1772210620990312900,1772210620992315800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1043,1772210621000312000,1772210621001311900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1044,1772210621000312000,1772210621002311100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1045,1772210621010312000,1772210621012315300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1046,1772210621010312000,1772210621012315300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1047,1772210621020316800,1772210621021309600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1048,1772210621030314300,1772210621031315200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1049,1772210621040311400,1772210621041311900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1050,1772210621050313500,1772210621051313700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1051,1772210621060323300,1772210621062315000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1052,1772210621070310700,1772210621071313300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1053,1772210621070310700,1772210621072317600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1054,1772210621081308800,1772210621082310100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1055,1772210621081308800,1772210621082310100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1056,1772210621091316600,1772210621092309200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1057,1772210621091316600,1772210621093310200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1058,1772210621101316900,1772210621102309500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1059,1772210621110309900,1772210621111309900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1060,1772210621110309900,1772210621112311900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1061,1772210621120312100,1772210621121311600
