var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1394,1772210980617681800,1772210980618678800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1395,1772210980628682100,1772210980629679800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1396,1772210980638679600,1772210980640680100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1397,1772210980647680800,1772210980648681500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1398,1772210980658675800,1772210980659680100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1399,1772210980688677900,1772210980689683400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1400,1772210980688677900,1772210980690678300
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,True,1401,1772210980698679100,1772210980700680100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1402,1772210980698679100,1772210980709682400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1403,1772210980698679100,1772210980709682400
MAIN.m_container.m_crane.o_VacuumGripper.DO_VacuumOn,False,1404,1772210980708679200,1772210980709682400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1405,1772210980718679900,1772210980719679700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1406,1772210980728679400,1772210980730679600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1407,1772210980758679500,1772210980760680100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1408,1772210980758679500,1772210980761681200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1409,1772210980758679500,1772210980761681200
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,False,1410,1772210980768682300,1772210980769679700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1411,1772210980778679600,1772210980779682100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1412,1772210980808682800,1772210980809684500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1413,1772210980808682800,1772210980810682900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1414,1772210980818676200,1772210980819676900
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,1415,1772210980828682200,1772210980829679900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1416,1772210980828682200,1772210980838682000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1417,1772210980898680500,1772210980900681100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1418,1772210980898680500,1772210980900681100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1419,1772210980907674000,1772210980908674300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1420,1772210980907674000,1772210980908674300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1421,1772210980918676400,1772210980919677000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1422,1772210980918676400,1772210980920677500
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,1423,1772210980958674100,1772210980959674700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1424,1772210980958674100,1772210980968682200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1425,1772210980958674100,1772210980968682200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1426,1772210980968682200,1772210980969675200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1427,1772210980978674100,1772210980979674200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1428,1772210980988674700,1772210980988674700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1429,1772210981028683900,1772210981029674100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1430,1772210981058674200,1772210981059674100
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,False,1431,1772210981078682200,1772210981079674700
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,True,1432,1772210981078682200,1772210981087682200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1433,1772210981078682200,1772210981095674200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1434,1772210981078682200,1772210981095674200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1435,1772210981088674200,1772210981095674200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1436,1772210981088674200,1772210981096683700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1437,1772210981098682000,1772210981099674700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1438,1772210981108673800,1772210981109674600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1439,1772210981228682000,1772210981230680700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1440,1772210981228682000,1772210981230680700
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,1441,1772210981258679500,1772210981260681000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1442,1772210981258679500,1772210981269684000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1443,1772210981258679500,1772210981269684000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1444,1772210981268679400,1772210981270684200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1445,1772210981268679400,1772210981270684200
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,False,1446,1772210981268679400,1772210981271681500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1447,1772210981278678700,1772210981279677600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1448,1772210981288678500,1772210981289679700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1449,1772210981298682000,1772210981300684700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1450,1772210981308678600,1772210981309681900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1451,1772210981348679500,1772210981350679800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1452,1772210981368679700,1772210981369681300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1453,1772210981388682700,1772210981390679700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1454,1772210981408679500,1772210981409687100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1455,1772210981448682600,1772210981449685500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1456,1772210981468679500,1772210981470681600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1457,1772210981468679500,1772210981470681600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1458,1772210981478678400,1772210981479679300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1459,1772210981488678600,1772210981489677700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1460,1772210981518679600,1772210981520681300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1461,1772210981518679600,1772210981520681300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1462,1772210981518679600,1772210981521682900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1463,1772210981548679500,1772210981550682900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1464,1772210981548679500,1772210981550682900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1465,1772210981548679500,1772210981551680000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1466,1772210981558679300,1772210981559680300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1467,1772210981568679200,1772210981569683300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1468,1772210981578679500,1772210981579679800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1469,1772210981588679900,1772210981589679700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1470,1772210981618679400,1772210981619680700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1471,1772210981638679500,1772210981640680500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1472,1772210981638679500,1772210981640680500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1473,1772210981668679600,1772210981669680300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1474,1772210981688678700,1772210981690682000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1475,1772210981688678700,1772210981690682000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1476,1772210981698682300,1772210981699676100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1477,1772210981708676200,1772210981709676400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1478,1772210981718678900,1772210981719680300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1479,1772210981728679700,1772210981729680100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1480,1772210981758372300,1772210981759374000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1481,1772210981788373800,1772210981789374900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1482,1772210981818369800,1772210981819371500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1483,1772210981818369800,1772210981819371500
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,True,1484,1772210981818369800,1772210981827371400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1485,1772210981828372300,1772210981829375400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1486,1772210981828372300,1772210981830373800
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,True,1487,1772210981828372300,1772210981830373800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1488,1772210981838373500,1772210981840374300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1489,1772210981838373500,1772210981841373200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1490,1772210981848373800,1772210981849374700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1491,1772210981858373900,1772210981859376000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1492,1772210981858373900,1772210981860373900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1493,1772210981868373800,1772210981869375800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1494,1772210981898377200,1772210981900374500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1495,1772210981938375500,1772210981940380000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1496,1772210981939378700,1772210981940380000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1497,1772210981939378700,1772210981941375300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1498,1772210981948370900,1772210981949370300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1499,1772210982008373800,1772210982010374800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1500,1772210982008373800,1772210982010374800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1501,1772210982018377300,1772210982019378500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1502,1772210982028379700,1772210982029382300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1503,1772210982028379700,1772210982030385400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1504,1772210982038370000,1772210982039369900
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,1505,1772210982068373800,1772210982070376900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1506,1772210982097372700,1772210982099373700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1507,1772210982097372700,1772210982099373700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1508,1772210982107373800,1772210982108374200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1509,1772210982117373700,1772210982118374300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1510,1772210982127373800,1772210982129374700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,1511,1772210982127373800,1772210982129374700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1512,1772210982137373800,1772210982139376600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1513,1772210982147374200,1772210982148379900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1514,1772210982157369800,1772210982158370400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1515,1772210982157369800,1772210982158370400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1516,1772210982167371700,1772210982168376100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1517,1772210982167371700,1772210982169793900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1518,1772210982177435600,1772210982178434700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1519,1772210982217434800,1772210982219438100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1520,1772210982217434800,1772210982219438100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1521,1772210982227434700,1772210982228434900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1522,1772210982237434600,1772210982239435200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1523,1772210982237434600,1772210982239435200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1524,1772210982247435400,1772210982248442600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1525,1772210982247435400,1772210982249438500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1526,1772210982257435300,1772210982258436700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1527,1772210982267434600,1772210982269437500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1528,1772210982277434500,1772210982278435400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1529,1772210982287436900,1772210982288434300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1530,1772210982297432900,1772210982298433700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1531,1772210982307434600,1772210982308442700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1532,1772210982307434600,1772210982309435000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1533,1772210982317434100,1772210982319437300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1534,1772210982317434100,1772210982319437300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1535,1772210982327434700,1772210982328436900
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,1536,1772210982337434900,1772210982338440500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1537,1772210982337434900,1772210982339436000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1538,1772210982347435300,1772210982349435300
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,1539,1772210982347435300,1772210982349435300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1540,1772210982357434800,1772210982358439800
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,1541,1772210982357434800,1772210982359435200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1542,1772210982367439700,1772210982368437800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1543,1772210982377432800,1772210982378429900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1544,1772210982387430800,1772210982388430700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1545,1772210982397432800,1772210982398432900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1546,1772210982407439000,1772210982408437300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1547,1772210982417435000,1772210982418435700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1548,1772210982427434500,1772210982428436300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1549,1772210982437434900,1772210982439435100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1550,1772210982447435000,1772210982449439500
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,1551,1772210982448437100,1772210982449439500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1552,1772210982448437100,1772210982458439300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1553,1772210982457434700,1772210982458439300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1554,1772210982457434700,1772210982459435600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1555,1772210982467435000,1772210982468435300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1556,1772210982477434800,1772210982478435900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1557,1772210982487674000,1772210982488674000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1558,1772210982497669200,1772210982498669900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1559,1772210982527673300,1772210982529673900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1560,1772210982527673300,1772210982529673900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1561,1772210982557673200,1772210982559676400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1562,1772210982557673200,1772210982559676400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1563,1772210982557673200,1772210982559676400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1564,1772210982587673200,1772210982589681300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1565,1772210982587673200,1772210982590683500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1566,1772210982597674900,1772210982598669400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1567,1772210982607669600,1772210982608670600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1568,1772210982617672600,1772210982618670400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1569,1772210982627671500,1772210982628678900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1570,1772210982627671500,1772210982629671300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1571,1772210982657676900,1772210982659678800
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,1572,1772210982657676900,1772210982659678800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1573,1772210982657676900,1772210982668674900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1574,1772210982658677900,1772210982668674900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1575,1772210982667673400,1772210982669674200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1576,1772210982727673100,1772210982729673700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1577,1772210982747671200,1772210982748670900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1578,1772210982747671200,1772210982749668700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1579,1772210982767672800,1772210982768675500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1580,1772210982787673500,1772210982789674000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1581,1772210982787673500,1772210982789674000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1582,1772210982817669000,1772210982818669400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1583,1772210982817669000,1772210982818669400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1584,1772210982917675800,1772210982919672600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1585,1772210982917675800,1772210982919672600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1586,1772210983007673300,1772210983009674500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1587,1772210983007673300,1772210983010673400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1588,1772210983017674200,1772210983019685200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1589,1772210983017674200,1772210983020682500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1590,1772210983047671200,1772210983048676800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1591,1772210983047671200,1772210983049671500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1592,1772210983157174400,1772210983159169700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1593,1772210983157174400,1772210983160169000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1594,1772210983257169100,1772210983259170600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1595,1772210983257169100,1772210983259170600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1596,1772210983267169000,1772210983268169200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1597,1772210983277169300,1772210983278170000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1598,1772210983287169400,1772210983288169800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1599,1772210983297169000,1772210983298169100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1600,1772210983337169600,1772210983339177100
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,False,1601,1772210983337169600,1772210983339177100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1602,1772210983347168800,1772210983349174600
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,True,1603,1772210983347168800,1772210983349174600
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,False,1604,1772210983348172300,1772210983365172000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1605,1772210983387169000,1772210983389169400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1606,1772210983387169000,1772210983389169400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1607,1772210983397169400,1772210983398169100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1608,1772210983427165200,1772210983428166100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1609,1772210983427165200,1772210983428166100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1610,1772210983457175700,1772210983459169900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1611,1772210983457175700,1772210983459169900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1612,1772210983457175700,1772210983460169100
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,False,1613,1772210983458174200,1772210983468170000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1614,1772210983467169000,1772210983468170000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1615,1772210983497171600,1772210983498166900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1616,1772210983497171600,1772210983498166900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1617,1772210983527169000,1772210983529170100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1618,1772210983527169000,1772210983529170100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1619,1772210983627169200,1772210983629171600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1620,1772210983627169200,1772210983629171600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1621,1772210983717167000,1772210983718167400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1622,1772210983737169300,1772210983738173700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1623,1772210983807165900,1772210983808167900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1624,1772210983807165900,1772210983809171600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1625,1772210983847169000,1772210983849172800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1626,1772210983847169000,1772210983850170100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1627,1772210983847169000,1772210983850170100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1628,1772210983857169100,1772210983858169900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1629,1772210983887166500,1772210983888167100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1630,1772210983887166500,1772210983889166600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1631,1772210983967170700,1772210983970173000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1632,1772210983967170700,1772210983970173000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1633,1772210983968175300,1772210983970173000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1634,1772210983977171500,1772210983978164000
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,True,1635,1772210983977171500,1772210983978164000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1636,1772210984017168900,1772210984019172600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1637,1772210984017168900,1772210984020171300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1638,1772210984018170100,1772210984020171300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1639,1772210984018170100,1772210984021173800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1640,1772210984047167300,1772210984049167800
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,True,1641,1772210984047167300,1772210984050167000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1642,1772210984047167300,1772210984057169100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1643,1772210984047167300,1772210984057169100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1644,1772210984057169100,1772210984058170900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1645,1772210984097165900,1772210984098166600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1646,1772210984117171900,1772210984118178900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1647,1772210984137172000,1772210984138170100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1648,1772210984157168800,1772210984158169500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1649,1772210984177169400,1772210984179170300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1650,1772210984177169400,1772210984180171200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1651,1772210984187168800,1772210984189174000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1652,1772210984187168800,1772210984189174000
