var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1386,1772211814208142700,1772211814210142200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1387,1772211814208142700,1772211814210142200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1388,1772211814238147900,1772211814240142800
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,False,1389,1772211814238147900,1772211814240142800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1390,1772211814239145500,1772211814258143500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1391,1772211814248142100,1772211814258143500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1392,1772211814259141500,1772211814260142000
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,1393,1772211814298155000,1772211814299146300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1394,1772211814328138000,1772211814329138300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1395,1772211814328138000,1772211814330136400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1396,1772211814398142100,1772211814400146400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1397,1772211814398142100,1772211814401143900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1398,1772211814399143800,1772211814401143900
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,1399,1772211814408143000,1772211814409141500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1400,1772211814488141000,1772211814489139700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1401,1772211814488141000,1772211814490139800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1402,1772211814498136200,1772211814499136200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1403,1772211814498136200,1772211814499136200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1404,1772211814508138300,1772211814509136900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1405,1772211814518138000,1772211814519141100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1406,1772211814518138000,1772211814519141100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1407,1772211814528144600,1772211814530140700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1408,1772211814528144600,1772211814530140700
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,False,1409,1772211814528144600,1772211814546136000
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,True,1410,1772211814528144600,1772211814546136000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1411,1772211814538144400,1772211814547135800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1412,1772211814548136800,1772211814548136800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1413,1772211814558135900,1772211814559136100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1414,1772211814558135900,1772211814559136100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1415,1772211814568143700,1772211814569136700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1416,1772211814568143700,1772211814569136700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1417,1772211814668338800,1772211814669338900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1418,1772211814668338800,1772211814669338900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1419,1772211814708343500,1772211814710349200
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,1420,1772211814708343500,1772211814710349200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1421,1772211814708343500,1772211814719341600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1422,1772211814718347900,1772211814719341600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1423,1772211814728339500,1772211814729340100
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,False,1424,1772211814728339500,1772211814730342900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1425,1772211814738341100,1772211814739342000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1426,1772211814748338100,1772211814749338300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1427,1772211814748338100,1772211814749338300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1428,1772211814778346700,1772211814780345500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1429,1772211814778346700,1772211814781343300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1430,1772211814778346700,1772211814781343300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1431,1772211814788343100,1772211814789344500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1432,1772211814818341900,1772211814819347200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1433,1772211814818341900,1772211814820342200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1434,1772211814868342000,1772211814869343000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1435,1772211814888343500,1772211814889344800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1436,1772211814918343800,1772211814920343700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1437,1772211814938344200,1772211814939346400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1438,1772211814958343800,1772211814961348100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1439,1772211814958343800,1772211814961348100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1440,1772211814958343800,1772211814962347200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1441,1772211814998343900,1772211815000343600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1442,1772211815018346700,1772211815020348500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1443,1772211815018346700,1772211815021345100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1444,1772211815048166200,1772211815049162500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1445,1772211815048166200,1772211815049162500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1446,1772211815058169500,1772211815059162600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1447,1772211815068163400,1772211815069164200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1448,1772211815068163400,1772211815069164200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1449,1772211815078168500,1772211815079164700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1450,1772211815109168300,1772211815111168900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1451,1772211815109168300,1772211815112168900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1452,1772211815129168000,1772211815131169100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1453,1772211815129168000,1772211815132169000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1454,1772211815129168000,1772211815132169000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1455,1772211815169165100,1772211815170167700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1456,1772211815169165100,1772211815171165200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1457,1772211815179170300,1772211815180167900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1458,1772211815189172700,1772211815191169200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1459,1772211815189172700,1772211815191169200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1460,1772211815199167900,1772211815201168400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1461,1772211815199167900,1772211815202168300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1462,1772211815229167800,1772211815231169100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1463,1772211815229167800,1772211815231169100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1464,1772211815259167700,1772211815261170000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1465,1772211815259167700,1772211815262168800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1466,1772211815259167700,1772211815262168800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1467,1772211815269167600,1772211815270172500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1468,1772211815269167600,1772211815271168300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1469,1772211815279170300,1772211815281169000
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,True,1470,1772211815279170300,1772211815282168400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1471,1772211815289167900,1772211815290174000
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,True,1472,1772211815289167900,1772211815291173800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1473,1772211815349174100,1772211815351174600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1474,1772211815349174100,1772211815351174600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1475,1772211815378170600,1772211815379165500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1476,1772211815419167800,1772211815421168600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1477,1772211815449167900,1772211815451168500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1478,1772211815449167900,1772211815451168500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1479,1772211815459168000,1772211815460168700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1480,1772211815469170300,1772211815470172300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1481,1772211815519167900,1772211815521169400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1482,1772211815519167900,1772211815522172500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1483,1772211815529168200,1772211815530169500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1484,1772211815539170400,1772211815540167300
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,1485,1772211815549167900,1772211815550168600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1486,1772211815579163700,1772211815580165100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1487,1772211815579163700,1772211815580165100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1488,1772211815609168200,1772211815611173200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1489,1772211815609168200,1772211815612173900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1490,1772211815610174400,1772211815612173900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1491,1772211815611173200,1772211815613170100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1492,1772211815619168000,1772211815621168300
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,1493,1772211815619168000,1772211815621168300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1494,1772211815649167700,1772211815650168400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1495,1772211815679168500,1772211815681169600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1496,1772211815679168500,1772211815682169100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1497,1772211815679168500,1772211815682169100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1498,1772211815709171400,1772211815711168500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1499,1772211815709171400,1772211815711168500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1500,1772211815729167800,1772211815731169400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1501,1772211815729167800,1772211815731169400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1502,1772211815739168100,1772211815741169400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1503,1772211815739168100,1772211815741169400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1504,1772211815749167900,1772211815751174600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1505,1772211815749167900,1772211815751174600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1506,1772211815759170100,1772211815760168900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1507,1772211815769168000,1772211815770167800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1508,1772211815779170400,1772211815780167900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1509,1772211815789165400,1772211815790166000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1510,1772211815799170200,1772211815800170600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1511,1772211815809170400,1772211815810164500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1512,1772211815819164500,1772211815820165600
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,1513,1772211815829166700,1772211815831169500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1514,1772211815829166700,1772211815831169500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1515,1772211815830172800,1772211815832166700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1516,1772211815839170200,1772211815841169100
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,1517,1772211815839170200,1772211815841169100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1518,1772211815839170200,1772211815850170500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1519,1772211815849166900,1772211815850170500
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,1520,1772211815849166900,1772211815851168500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1521,1772211815849166900,1772211815869169000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1522,1772211815859170200,1772211815869169000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1523,1772211815869169000,1772211815871169500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1524,1772211815879169700,1772211815881168800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1525,1772211815889168300,1772211815890168000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1526,1772211815899162300,1772211815900162500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1527,1772211815909163300,1772211815910164200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1528,1772211815919165000,1772211815920165600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1529,1772211815929170600,1772211815930168300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1530,1772211815939171100,1772211815941168300
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,1531,1772211815939171100,1772211815941168300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1532,1772211815949167800,1772211815950168400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1533,1772211815959167700,1772211815960168100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1534,1772211815969170700,1772211815971171900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1535,1772211815979166600,1772211815980169100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1536,1772211816008312300,1772211816009313400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1537,1772211816028317500,1772211816030315500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1538,1772211816028317500,1772211816030315500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1539,1772211816038313200,1772211816039314400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1540,1772211816068319200,1772211816070316100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1541,1772211816068319200,1772211816071315300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1542,1772211816078318000,1772211816079315100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1543,1772211816108315400,1772211816110316400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1544,1772211816108315400,1772211816110316400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1545,1772211816118319300,1772211816119315300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1546,1772211816148318200,1772211816149320600
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,1547,1772211816148318200,1772211816150315900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1548,1772211816218313100,1772211816220312900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1549,1772211816218313100,1772211816221312800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1550,1772211816218313100,1772211816221312800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1551,1772211816228316500,1772211816229315300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1552,1772211816258315700,1772211816260315700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1553,1772211816258315700,1772211816260315700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1554,1772211816328315700,1772211816330315500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1555,1772211816328315700,1772211816331315800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1556,1772211816338315200,1772211816339316400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1557,1772211816348315700,1772211816349324200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1558,1772211816358315600,1772211816360315500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1559,1772211816368315300,1772211816369315300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1560,1772211816448315100,1772211816450316100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1561,1772211816448315100,1772211816451315900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1562,1772211816539314500,1772211816541321800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1563,1772211816539314500,1772211816542315600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1564,1772211816539314500,1772211816542315600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1565,1772211816540318400,1772211816542315600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1566,1772211816568315600,1772211816570315700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1567,1772211816568315600,1772211816570315700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1568,1772211816678315600,1772211816680317500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1569,1772211816678315600,1772211816681314900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1570,1772211816739315200,1772211816741314800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1571,1772211816739315200,1772211816742315600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1572,1772211816748315500,1772211816749314800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1573,1772211816759317100,1772211816761316200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1574,1772211816769314500,1772211816770314500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1575,1772211816779314700,1772211816780315800
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,False,1576,1772211816809319500,1772211816811315800
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,True,1577,1772211816809319500,1772211816819311000
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,False,1578,1772211816809319500,1772211816845312000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1579,1772211816838324900,1772211816845312000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1580,1772211816838324900,1772211816845312000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1581,1772211816879317400,1772211816881317000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1582,1772211816879317400,1772211816882316500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1583,1772211816880320000,1772211816882316500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1584,1772211816889317000,1772211816890314900
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,False,1585,1772211816928316200,1772211816930315300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1586,1772211816949314800,1772211816951315100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1587,1772211816949314800,1772211816951315100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1588,1772211816989317400,1772211816991322400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1589,1772211816989317400,1772211816992318700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1590,1772211817019314600,1772211817021316600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1591,1772211817019314600,1772211817022315500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1592,1772211817049314500,1772211817051316100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1593,1772211817049314500,1772211817051316100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1594,1772211817059317900,1772211817061315700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1595,1772211817068323100,1772211817069311100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1596,1772211817099314600,1772211817101316100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1597,1772211817099314600,1772211817102315200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1598,1772211817139314800,1772211817141315800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1599,1772211817139314800,1772211817142314900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1600,1772211817140319200,1772211817142314900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1601,1772211817149317200,1772211817151316200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1602,1772211817149317200,1772211817151316200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1603,1772211817159317600,1772211817160315300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1604,1772211817239315200,1772211817241316100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1605,1772211817239315200,1772211817241316100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1606,1772211817309126100,1772211817311127100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1607,1772211817309126100,1772211817311127100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1608,1772211817339127700,1772211817341128200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1609,1772211817339127700,1772211817341128200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1610,1772211817349125800,1772211817350137800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1611,1772211817359126500,1772211817360127700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1612,1772211817389127800,1772211817391128500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1613,1772211817389127800,1772211817391128500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1614,1772211817429127800,1772211817431131000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1615,1772211817429127800,1772211817431131000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1616,1772211817439130300,1772211817440126400
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,True,1617,1772211817439130300,1772211817441130600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1618,1772211817449130700,1772211817451129200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1619,1772211817449130700,1772211817451129200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1620,1772211817459127200,1772211817460128200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1621,1772211817469131400,1772211817471131300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1622,1772211817469131400,1772211817472128200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1623,1772211817479128100,1772211817481127900
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,True,1624,1772211817519127200,1772211817521127800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1625,1772211817519127200,1772211817529127300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1626,1772211817529127300,1772211817530127800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1627,1772211817539123000,1772211817540124600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1628,1772211817539123000,1772211817540124600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1629,1772211817549134000,1772211817550123300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1630,1772211817559124100,1772211817560126100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1631,1772211817569124200,1772211817570125300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1632,1772211817579123900,1772211817580124300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1633,1772211817579123900,1772211817580124300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1634,1772211817589122600,1772211817590122800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1635,1772211817649123200,1772211817650124200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1636,1772211817649123200,1772211817651128300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1637,1772211817659125400,1772211817660125500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1638,1772211817689131300,1772211817691128300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1639,1772211817709128000,1772211817711128600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1640,1772211817709128000,1772211817711128600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1641,1772211817719132400,1772211817720128600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1642,1772211817729127800,1772211817730127700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1643,1772211817739127800,1772211817740127600
