var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,568,1772212854464906300,1772212854466906800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,569,1772212854474905300,1772212854475905600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,570,1772212854484905800,1772212854485904400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,571,1772212854494903200,1772212854495903800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,572,1772212854504904600,1772212854505903800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,573,1772212854514902600,1772212854515903400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,574,1772212854524904200,1772212854525905200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,575,1772212854524904200,1772212854526903700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,576,1772212854534904900,1772212854535906400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,577,1772212854534904900,1772212854537910200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,578,1772212854544906800,1772212854546907200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,579,1772212854554907400,1772212854556910300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,580,1772212854564908700,1772212854566908700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,581,1772212854564908700,1772212854567907100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,582,1772212854574907600,1772212854576909200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,583,1772212854574907600,1772212854577907800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,584,1772212854585038200,1772212854587045000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,585,1772212854595569000,1772212854596569400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,586,1772212854605573900,1772212854607575500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,587,1772212854615568600,1772212854616569700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,588,1772212854625571300,1772212854627574500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,589,1772212854655572400,1772212854657573200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,590,1772212854655572400,1772212854658572500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,591,1772212854665571400,1772212854667574200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,592,1772212854695566000,1772212854696566600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,593,1772212854695566000,1772212854696566600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,594,1772212854725574100,1772212854726569800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,595,1772212854745565900,1772212854746565400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,596,1772212854745565900,1772212854747565300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,597,1772212854745565900,1772212854747565300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,598,1772212854755565400,1772212854756565500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,599,1772212854755565400,1772212854756565500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,600,1772212854765573800,1772212854766566200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,601,1772212854795574800,1772212854796566400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,602,1772212854795574800,1772212854796566400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,603,1772212854805566000,1772212854806566300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,604,1772212854855574800,1772212854856566200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,605,1772212854855574800,1772212854857565800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,606,1772212854885565900,1772212854886566200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,607,1772212854915565700,1772212854916566500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,608,1772212854915565700,1772212854917565500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,609,1772212854915565700,1772212854917565500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,610,1772212854955565600,1772212854956566200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,611,1772212854955565600,1772212854957565700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,612,1772212854955565600,1772212854957565700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,613,1772212854965565800,1772212854966565900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,614,1772212854975567800,1772212854977574700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,615,1772212854985570500,1772212854987572100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,616,1772212854985570500,1772212854987572100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,617,1772212854995571600,1772212854997571800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,618,1772212855005571400,1772212855007572800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,619,1772212855045568700,1772212855046568700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,620,1772212855045568700,1772212855046568700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,621,1772212855055565700,1772212855056565600
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,True,622,1772212855065574200,1772212855066566100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,623,1772212855065574200,1772212855071573900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,624,1772212855095566400,1772212855096566700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,625,1772212855115569800,1772212855116569000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,626,1772212855115569800,1772212855117569700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,627,1772212855145569700,1772212855146569400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,628,1772212855145569700,1772212855147569800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,629,1772212855155571100,1772212855156569600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,630,1772212855165569400,1772212855166570400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,631,1772212855175577400,1772212855176569500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,632,1772212855205582100,1772212855206569400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,633,1772212855225568600,1772212855226569100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,634,1772212855225568600,1772212855227577100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,635,1772212855225568600,1772212855227577100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,636,1772212855235568700,1772212855236569000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,637,1772212855275569000,1772212855276568700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,638,1772212855275569000,1772212855276568700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,639,1772212855275569000,1772212855277568600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,640,1772212855284569700,1772212855285569300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,641,1772212855295569000,1772212855296569000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,642,1772212855295569000,1772212855296569000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,643,1772212855305577600,1772212855306569100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,644,1772212855315577400,1772212855316569000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,645,1772212855345568700,1772212855346569100
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,646,1772212855345568700,1772212855347568500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,647,1772212855345568700,1772212855355568800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,648,1772212855355568800,1772212855356568700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,649,1772212855365569400,1772212855366568800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,650,1772212855375569900,1772212855376569900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,651,1772212855415575000,1772212855417575800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,652,1772212855415575000,1772212855418575000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,653,1772212855425574900,1772212855427574600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,654,1772212855435575600,1772212855437574500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,655,1772212855445574900,1772212855447577300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,656,1772212855455571500,1772212855456572400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,657,1772212855455571500,1772212855457572300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,658,1772212855465574800,1772212855467575700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,659,1772212855465574800,1772212855468575400
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,660,1772212855475573600,1772212855476573900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,661,1772212855475573600,1772212855484569800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,662,1772212855485569100,1772212855486570200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,663,1772212855495569000,1772212855496568900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,664,1772212855495569000,1772212855496568900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,665,1772212855505568600,1772212855506568800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,666,1772212855505568600,1772212855507568700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,667,1772212855515568900,1772212855516568700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,668,1772212855525569000,1772212855526568600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,669,1772212855535569500,1772212855536569200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,670,1772212855545571400,1772212855547571800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,671,1772212855555573800,1772212855556574200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,672,1772212855565574600,1772212855567574700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,673,1772212855565574600,1772212855568577600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,674,1772212855575574700,1772212855577578400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,675,1772212855575574700,1772212855577578400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,676,1772212855585578100,1772212855586576800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,677,1772212855595572400,1772212855596570900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,678,1772212855595572400,1772212855596570900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,679,1772212855605577800,1772212855606577100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,680,1772212855605577800,1772212855607571800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,681,1772212855615575300,1772212855616575000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,682,1772212855625576300,1772212855626577400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,683,1772212855635574800,1772212855637575500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,684,1772212855645574600,1772212855647575700
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,685,1772212855655571500,1772212855656572000
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,686,1772212855655571500,1772212855657571000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,687,1772212855655571500,1772212855657571000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,688,1772212855665572300,1772212855666573200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,689,1772212855675575100,1772212855676575500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,690,1772212855705574800,1772212855707576400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,691,1772212855705574800,1772212855708574800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,692,1772212855755571100,1772212855756572300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,693,1772212855755571100,1772212855757573500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,694,1772212855755571100,1772212855757573500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,695,1772212855755571100,1772212855757573500
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,696,1772212855795574900,1772212855797574800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,697,1772212855825571100,1772212855826572100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,698,1772212855825571100,1772212855827571400
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,True,699,1772212855825571100,1772212855846575500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,700,1772212855825571100,1772212855846575500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,701,1772212855835573600,1772212855846575500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,702,1772212855845574700,1772212855847574300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,703,1772212855855574300,1772212855856575900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,704,1772212855865575400,1772212855867578400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,705,1772212855875574400,1772212855877575300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,706,1772212855885574200,1772212855887575500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,707,1772212855885574200,1772212855887575500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,708,1772212855895574500,1772212855897579300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,709,1772212855895574500,1772212855898575700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,710,1772212855905572000,1772212855906574100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,711,1772212855915573200,1772212855917576100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,712,1772212855915573200,1772212855917576100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,713,1772212855925574200,1772212855926575300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,714,1772212855935574500,1772212855937575100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,715,1772212855935574500,1772212855937575100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,716,1772212855945574700,1772212855946576600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,717,1772212855955574400,1772212855956575800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,718,1772212855955574400,1772212855957575300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,719,1772212855965574800,1772212855967574700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,720,1772212855975574300,1772212855977575400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,721,1772212855975574300,1772212855978574600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,722,1772212855985574600,1772212855986575700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,723,1772212855985574600,1772212855987575900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,724,1772212855995574600,1772212855996576100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,725,1772212856005575000,1772212856007575600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,726,1772212856005575000,1772212856007575600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,727,1772212856015574800,1772212856016575400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,728,1772212856025574800,1772212856026572600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,729,1772212856025574800,1772212856027569800
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,False,730,1772212856035571400,1772212856036573500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,731,1772212856035571400,1772212856046571500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,732,1772212856035571400,1772212856046571500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,733,1772212856045571700,1772212856046571500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,734,1772212856055574600,1772212856056574400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,735,1772212856055574600,1772212856057575000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,736,1772212856065574900,1772212856066573300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,737,1772212856075569400,1772212856076569700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,738,1772212856075569400,1772212856077073400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,739,1772212856085027900,1772212856086028400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,740,1772212856085027900,1772212856086028400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,741,1772212856095027500,1772212856095027500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,742,1772212856105027400,1772212856106028400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,743,1772212856105027400,1772212856106028400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,744,1772212856115027400,1772212856116027800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,745,1772212856115027400,1772212856117027400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,746,1772212856125027500,1772212856126028000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,747,1772212856135027600,1772212856136027900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,748,1772212856135027600,1772212856136027900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,749,1772212856145027500,1772212856146028000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,750,1772212856155028200,1772212856156028400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,751,1772212856155028200,1772212856156028400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,752,1772212856165027500,1772212856165027500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,753,1772212856175027600,1772212856175027600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,754,1772212856175027600,1772212856176028600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,755,1772212856185027500,1772212856185027500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,756,1772212856185027500,1772212856186027800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,757,1772212856195027600,1772212856196027800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,758,1772212856205028000,1772212856206030100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,759,1772212856205028000,1772212856206030100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,760,1772212856215027700,1772212856215027700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,761,1772212856215027700,1772212856216027900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,762,1772212856225028900,1772212856226031900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,763,1772212856235030000,1772212856236030700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,764,1772212856245030300,1772212856246030600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,765,1772212856245030300,1772212856247030400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,766,1772212856255031100,1772212856256032400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,767,1772212856265027500,1772212856266028200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,768,1772212856265027500,1772212856266028200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,769,1772212856275028000,1772212856275028000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,770,1772212856285029500,1772212856286029800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,771,1772212856294033100,1772212856295032800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,772,1772212856305034600,1772212856307034000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,773,1772212856305034600,1772212856307034000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,774,1772212856314032900,1772212856316032300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,775,1772212856314032900,1772212856316032300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,776,1772212856324033200,1772212856325034400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,777,1772212856324033200,1772212856326033100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,778,1772212856334033700,1772212856335035600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,779,1772212856344034400,1772212856346034100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,780,1772212856344034400,1772212856346034100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,781,1772212856354033400,1772212856355035300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,782,1772212856354033400,1772212856356034300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,783,1772212856384033600,1772212856386034000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,784,1772212856384033600,1772212856386034000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,785,1772212856384033600,1772212856387036400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,786,1772212856394033400,1772212856395034700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,787,1772212856394033400,1772212856396034200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,788,1772212856404033200,1772212856405035000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,789,1772212856414034200,1772212856416034600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,790,1772212856414034200,1772212856416034600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,791,1772212856424034400,1772212856425034100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,792,1772212856424034400,1772212856426037200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,793,1772212856434041000,1772212856435039700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,794,1772212856434041000,1772212856436031800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,795,1772212856464033700,1772212856467034800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,796,1772212856464033700,1772212856467034800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,797,1772212856465035500,1772212856468033000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,798,1772212856465035500,1772212856468033000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,799,1772212856474034700,1772212856475034500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,800,1772212856484033300,1772212856486032000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,801,1772212856494027600,1772212856495028100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,802,1772212856494027600,1772212856495028100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,803,1772212856504322600,1772212856505323200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,804,1772212856504322600,1772212856506323200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,805,1772212856514323900,1772212856515325800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,806,1772212856514323900,1772212856516329600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,807,1772212856524330000,1772212856525327100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,808,1772212856534331000,1772212856536328200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,809,1772212856534331000,1772212856536328200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,810,1772212856544326900,1772212856545327300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,811,1772212856554328100,1772212856556330100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,812,1772212856554328100,1772212856557328000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,813,1772212856564330800,1772212856566326600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,814,1772212856564330800,1772212856566326600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,815,1772212856574327000,1772212856575327600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,816,1772212856584326900,1772212856586327800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,817,1772212856584326900,1772212856586327800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,818,1772212856594325800,1772212856595325300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,819,1772212856594325800,1772212856596324800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,820,1772212856604322000,1772212856605322800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,821,1772212856614322600,1772212856615323700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,822,1772212856614322600,1772212856616329500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,823,1772212856624324600,1772212856625326300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,824,1772212856624324600,1772212856626327100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,825,1772212856654325900,1772212856655324200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,826,1772212856654325900,1772212856656322300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,827,1772212856674325800,1772212856676326400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,828,1772212856674325800,1772212856677325400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,829,1772212856675327000,1772212856677325400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,830,1772212856675327000,1772212856677325400
