var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1184,1772212589406506200,1772212589407507800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1185,1772212589416510800,1772212589417512600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1186,1772212589426507100,1772212589428507800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1187,1772212589426507100,1772212589429507400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1188,1772212589436508800,1772212589437509300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1189,1772212589446507900,1772212589447508700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1190,1772212589446507900,1772212589448508500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1191,1772212589456510000,1772212589457510400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1192,1772212589456510000,1772212589458510400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1193,1772212589466510000,1772212589467515100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1194,1772212589476510100,1772212589478511400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1195,1772212589476510100,1772212589479512600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1196,1772212589486509300,1772212589488508700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1197,1772212589486509300,1772212589488508700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1198,1772212589496509600,1772212589497507800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1199,1772212589506508200,1772212589508508400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1200,1772212589506508200,1772212589509507900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1201,1772212589516509900,1772212589517510900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1202,1772212589516509900,1772212589518510200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1203,1772212589526510500,1772212589527510400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1204,1772212589536510100,1772212589538511500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1205,1772212589536510100,1772212589538511500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1206,1772212589546507900,1772212589547509200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1207,1772212589546507900,1772212589548507200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1208,1772212589556505500,1772212589557511900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1209,1772212589566508900,1772212589567510500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1210,1772212589566508900,1772212589568509600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1211,1772212589576510000,1772212589578510900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1212,1772212589576510000,1772212589579510200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1213,1772212589586509600,1772212589588511200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1214,1772212589596510800,1772212589597512100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1215,1772212589626508700,1772212589628513500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1216,1772212589626508700,1772212589628513500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1217,1772212589626508700,1772212589629507100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1218,1772212589636513400,1772212589637516000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1219,1772212589636513400,1772212589638509000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1220,1772212589646509800,1772212589647510800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1221,1772212589656509900,1772212589658511400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1222,1772212589656509900,1772212589658511400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1223,1772212589666509900,1772212589668510900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1224,1772212589696510000,1772212589698511600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1225,1772212589696510000,1772212589699510100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1226,1772212589696510000,1772212589699510100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1227,1772212589706509900,1772212589708510900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1228,1772212589706509900,1772212589709512100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1229,1772212589716509900,1772212589718511100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1230,1772212589716509900,1772212589718511100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1231,1772212589746510000,1772212589748511700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1232,1772212589746510000,1772212589748511700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1233,1772212589766510100,1772212589768511400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1234,1772212589766510100,1772212589769510700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1235,1772212589766510100,1772212589769510700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1236,1772212589767511600,1772212589769510700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1237,1772212589777509900,1772212589779510400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1238,1772212589777509900,1772212589779510400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1239,1772212589786510800,1772212589787509200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1240,1772212589786510800,1772212589788510700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1241,1772212589816507600,1772212589818508700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1242,1772212589816507600,1772212589818508700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1243,1772212589816507600,1772212589819510900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1244,1772212589816507600,1772212589819510900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1245,1772212589846508800,1772212589848509400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1246,1772212589846508800,1772212589848509400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1247,1772212589846508800,1772212589848509400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1248,1772212589847510400,1772212589849509100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1249,1772212589856509300,1772212589858509400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1250,1772212589856509300,1772212589858509400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1251,1772212589866510200,1772212589867509200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1252,1772212589876511200,1772212589877512900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1253,1772212589886510700,1772212589887512500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1254,1772212589886510700,1772212589888510700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1255,1772212589896510900,1772212589898511400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1256,1772212589896510900,1772212589898511400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1257,1772212589906510500,1772212589908514200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1258,1772212589906510500,1772212589908514200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1259,1772212589916509400,1772212589917511100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1260,1772212589926510300,1772212589927510900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1261,1772212589936510800,1772212589937511700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1262,1772212589936510800,1772212589938510700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1263,1772212589946509900,1772212589947511600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1264,1772212589956510300,1772212589957511600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1265,1772212589966510500,1772212589968510900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1266,1772212589966510500,1772212589968510900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1267,1772212589976510100,1772212589977511300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1268,1772212589976510100,1772212589978510900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1269,1772212589986510000,1772212589987511000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1270,1772212589996513700,1772212589997510200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1271,1772212590006510700,1772212590008508400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1272,1772212590006510700,1772212590008508400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1273,1772212590016509900,1772212590018510100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1274,1772212590016509900,1772212590018510100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1275,1772212590026510500,1772212590028510400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1276,1772212590026510500,1772212590028510400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1277,1772212590036513200,1772212590037511200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1278,1772212590046510300,1772212590048510600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1279,1772212590046510300,1772212590048510600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1280,1772212590056510800,1772212590057511100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1281,1772212590056510800,1772212590058510500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1282,1772212590086510400,1772212590088511500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1283,1772212590086510400,1772212590088511500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1284,1772212590106510400,1772212590108511100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1285,1772212590106510400,1772212590109510800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1286,1772212590106510400,1772212590109510800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1287,1772212590116510800,1772212590117511400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1288,1772212590126508500,1772212590127504800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1289,1772212590126508500,1772212590128512200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1290,1772212590136504200,1772212590136504200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1291,1772212590146505800,1772212590147506100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1292,1772212590156508700,1772212590157510100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1293,1772212590166509900,1772212590168511500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1294,1772212590166509900,1772212590168511500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1295,1772212590176511000,1772212590178511000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1296,1772212590176511000,1772212590178511000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1297,1772212590186509800,1772212590187510100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1298,1772212590196509500,1772212590197509900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1299,1772212590206512400,1772212590207511000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1300,1772212590236509800,1772212590238510800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1301,1772212590236509800,1772212590239510500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1302,1772212590237511800,1772212590239510500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1303,1772212590267232900,1772212590268169000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1304,1772212590267232900,1772212590269222600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1305,1772212590277226200,1772212590278225400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1306,1772212590277226200,1772212590279223600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1307,1772212590287224400,1772212590288228500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1308,1772212590287224400,1772212590289225500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1309,1772212590297227200,1772212590299224300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1310,1772212590307224200,1772212590309225200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1311,1772212590307224200,1772212590309225200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1312,1772212590337225300,1772212590339224400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1313,1772212590337225300,1772212590340225400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1314,1772212590347224300,1772212590348224600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1315,1772212590357226600,1772212590358225100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1316,1772212590366223600,1772212590367224300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1317,1772212590377224300,1772212590379224600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1318,1772212590387226600,1772212590388225000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1319,1772212590387226600,1772212590389224300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1320,1772212590397223400,1772212590399229900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1321,1772212590397223400,1772212590400225700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1322,1772212590407225700,1772212590408223400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1323,1772212590407225700,1772212590409221000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1324,1772212590416223400,1772212590417222100
MAIN.m_container.m_crane.m_PresenceSensorAtStamp.DI_WPDetected,True,1325,1772212590426221000,1772212590427221300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1326,1772212590426221000,1772212590438223300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1327,1772212590426221000,1772212590438223300
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,False,1328,1772212590437222400,1772212590439226000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1329,1772212590437222400,1772212590451224000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1330,1772212590447223300,1772212590452224300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1331,1772212590447223300,1772212590452224300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1332,1772212590457223700,1772212590458225000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1333,1772212590457223700,1772212590459224600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1334,1772212590467224200,1772212590469224000
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,True,1335,1772212590477222100,1772212590479224100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1336,1772212590477222100,1772212590499226100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1337,1772212590477222100,1772212590499226100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1338,1772212590507226800,1772212590509223300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1339,1772212590547224000,1772212590549225200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1340,1772212590547224000,1772212590550227000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1341,1772212590557224700,1772212590559225600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1342,1772212590557224700,1772212590560225200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1343,1772212590596824300,1772212590598727700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1344,1772212590616254500,1772212590617255200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1345,1772212590616254500,1772212590618255300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1346,1772212590657258700,1772212590659260500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1347,1772212590657258700,1772212590660259500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1348,1772212590667261900,1772212590669259800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1349,1772212590677259700,1772212590678261200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1350,1772212590677259700,1772212590679260200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1351,1772212590686261400,1772212590687261200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1352,1772212590686261400,1772212590688261000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1353,1772212590696257400,1772212590697259100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1354,1772212590706257500,1772212590707258700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1355,1772212590737259900,1772212590739259400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1356,1772212590737259900,1772212590740260500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1357,1772212590737259900,1772212590740260500
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,False,1358,1772212590747262900,1772212590748259900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1359,1772212590747262900,1772212590757254700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1360,1772212590756254900,1772212590758255200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1361,1772212590756254900,1772212590758255200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1362,1772212590766254900,1772212590767255200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1363,1772212590796253800,1772212590797253700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1364,1772212590796253800,1772212590797253700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1365,1772212590796253800,1772212590797253700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1366,1772212590826253700,1772212590827253900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1367,1772212590877261000,1772212590879262200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1368,1772212590877261000,1772212590879262200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1369,1772212590916257100,1772212590918262900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1370,1772212590916257100,1772212590918262900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1371,1772212590916257100,1772212590919269000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1372,1772212590917260100,1772212590919269000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1373,1772212590927259700,1772212590928260700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1374,1772212590937262100,1772212590939263400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1375,1772212591087260000,1772212591089261100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1376,1772212591087260000,1772212591089261100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1377,1772212591088261900,1772212591090262200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1378,1772212591088261900,1772212591090262200
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,True,1379,1772212591097260400,1772212591099259900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1380,1772212591097260400,1772212591099259900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1381,1772212591107259600,1772212591108261500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1382,1772212591167262900,1772212591168254500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1383,1772212591167262900,1772212591169261800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1384,1772212591197256100,1772212591198258400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1385,1772212591197256100,1772212591199257100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1386,1772212591197256100,1772212591199257100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1387,1772212591207262200,1772212591208259600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1388,1772212591207262200,1772212591209259200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1389,1772212591247259900,1772212591249260300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1390,1772212591247259900,1772212591249260300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1391,1772212591257259400,1772212591259260300
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,True,1392,1772212591267259500,1772212591268261400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1393,1772212591267259500,1772212591285262400
MAIN.m_container.m_crane.o_VacuumGripper.DO_VacuumOn,False,1394,1772212591277259600,1772212591286259700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1395,1772212591277259600,1772212591286259700
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,False,1396,1772212591327259500,1772212591329261700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1397,1772212591327259500,1772212591345261500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1398,1772212591328261300,1772212591346255200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1399,1772212591337262700,1772212591346255200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1400,1772212591347255800,1772212591348257600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1401,1772212591357257500,1772212591358259000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1402,1772212591367258900,1772212591369260600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1403,1772212591367258900,1772212591369260600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1404,1772212591377260000,1772212591378261200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1405,1772212591377260000,1772212591379263100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1406,1772212591387259100,1772212591388259900
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,1407,1772212591397259500,1772212591399260300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1408,1772212591397259500,1772212591408260400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1409,1772212591427257700,1772212591428258700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1410,1772212591467259600,1772212591469260600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1411,1772212591467259600,1772212591469260600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1412,1772212591477259500,1772212591479259600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1413,1772212591487259500,1772212591488260800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1414,1772212591487259500,1772212591489261500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1415,1772212591497259000,1772212591498260400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1416,1772212591497259000,1772212591499259600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1417,1772212591507259500,1772212591508260100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1418,1772212591507259500,1772212591509261100
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,1419,1772212591516259700,1772212591517261400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1420,1772212591516259700,1772212591527260200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1421,1772212591526259600,1772212591528260500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1422,1772212591526259600,1772212591528260500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1423,1772212591536260100,1772212591537261400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1424,1772212591536260100,1772212591538261100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1425,1772212591576259600,1772212591578260100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1426,1772212591596260400,1772212591598261000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1427,1772212591596260400,1772212591598261000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1428,1772212591596260400,1772212591599260600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1429,1772212591626600000,1772212591627513900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1430,1772212591645639400,1772212591646639900
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,False,1431,1772212591645639400,1772212591647639700
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,True,1432,1772212591645639400,1772212591667643700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1433,1772212591645639400,1772212591667643700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1434,1772212591645639400,1772212591667643700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1435,1772212591655640900,1772212591667643700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1436,1772212591685644000,1772212591686647600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1437,1772212591685644000,1772212591687644500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1438,1772212591695646200,1772212591696645500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1439,1772212591725648800,1772212591727645000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1440,1772212591745647100,1772212591746644100
