var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,950,1772206233382908600,1772206233416902500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,951,1772206233392903900,1772206233417903600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,952,1772206233392903900,1772206233417903600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,953,1772206233402904000,1772206233417903600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,954,1772206233412903200,1772206233417903600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,955,1772206233412903200,1772206233417903600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,956,1772206233422908000,1772206233424906400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,957,1772206233422908000,1772206233425904500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,958,1772206233452901800,1772206233454902000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,959,1772206233452901800,1772206233455902200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,960,1772206233482906100,1772206233484910600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,961,1772206233482906100,1772206233486904600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,962,1772206233492901900,1772206233494902400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,963,1772206233492901900,1772206233495902600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,964,1772206233502904400,1772206233504906000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,965,1772206233512905300,1772206233514905700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,966,1772206233512905300,1772206233515905400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,967,1772206233522905300,1772206233524906200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,968,1772206233522905300,1772206233525905700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,969,1772206233532905600,1772206233534906600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,970,1772206233532905600,1772206233535905600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,971,1772206233542905400,1772206233544908300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,972,1772206233552905700,1772206233554906200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,973,1772206233552905700,1772206233555905900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,974,1772206233562905600,1772206233564906300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,975,1772206233562905600,1772206233565905400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,976,1772206233572905500,1772206233574907000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,977,1772206233572905500,1772206233575905300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,978,1772206233582905400,1772206233584905400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,979,1772206233592905700,1772206233594905900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,980,1772206233592905700,1772206233595906000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,981,1772206233602906100,1772206233604905800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,982,1772206233602906100,1772206233605902400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,983,1772206233612902500,1772206233614908000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,984,1772206233612902500,1772206233615903200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,985,1772206233622903000,1772206233624903100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,986,1772206233632904100,1772206233634906100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,987,1772206233642906700,1772206233644906800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,988,1772206233642906700,1772206233646907700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,989,1772206233652906000,1772206233654905600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,990,1772206233662907400,1772206233665906100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,991,1772206233662907400,1772206233666905000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,992,1772206233672905800,1772206233674909300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,993,1772206233682901300,1772206233683902200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,994,1772206233682901300,1772206233685900700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,995,1772206233692900600,1772206233694901900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,996,1772206233692900600,1772206233695901500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,997,1772206233702902200,1772206233704902800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,998,1772206233712908800,1772206233714906000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,999,1772206233712908800,1772206233716905000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1000,1772206233722905100,1772206233724904900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1001,1772206233732905300,1772206233734916000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1002,1772206233732905300,1772206233736907300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1003,1772206233742905100,1772206233744908200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1004,1772206233752905500,1772206233754906300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1005,1772206233752905500,1772206233756908300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1006,1772206233762905100,1772206233764907200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1007,1772206233762905100,1772206233765905900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1008,1772206233772905300,1772206233774906700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1009,1772206233772905300,1772206233775905600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1010,1772206233782906100,1772206233784905900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1011,1772206233792910600,1772206233794907400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1012,1772206233792910600,1772206233795905100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1013,1772206233802905600,1772206233804905800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1014,1772206233802905600,1772206233805907900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1015,1772206233812900300,1772206233814900900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1016,1772206233812900300,1772206233815901100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1017,1772206233822905000,1772206233824904300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1018,1772206233822905000,1772206233825900300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1019,1772206233832900300,1772206233834907800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1020,1772206233832900300,1772206233835907900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1021,1772206233842900700,1772206233844899400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1022,1772206233852900700,1772206233854907300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1023,1772206233852900700,1772206233855901000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1024,1772206233862903100,1772206233864902800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1025,1772206233862903100,1772206233865903500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1026,1772206233872906500,1772206233875906100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1027,1772206233872906500,1772206233876905100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1028,1772206233882906500,1772206233884908300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1029,1772206233892906200,1772206233894908800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1030,1772206233903446500,1772206233905457300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1031,1772206233903446500,1772206233907457700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1032,1772206233913457400,1772206233916458300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1033,1772206233923457600,1772206233925458300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1034,1772206233923457600,1772206233927459600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1035,1772206233933456800,1772206233935460100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1036,1772206233943457400,1772206233945457500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1037,1772206233943457400,1772206233946457400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1038,1772206233953456800,1772206233955457100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1039,1772206233963457000,1772206233965460700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1040,1772206233973457400,1772206233975456800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1041,1772206233983458000,1772206233985459000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1042,1772206233993456300,1772206233995453800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1043,1772206233993456300,1772206233997452300
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,True,1044,1772206234003450900,1772206234005451000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1045,1772206234003450900,1772206234038460400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1046,1772206234013454100,1772206234039451500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1047,1772206234013454100,1772206234040451400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1048,1772206234023501100,1772206234040451400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1049,1772206234023501100,1772206234040451400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1050,1772206234033452200,1772206234040451400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1051,1772206234033452200,1772206234040451400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1052,1772206234043459600,1772206234044451800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1053,1772206234043459600,1772206234045451500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1054,1772206234073451500,1772206234074452200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1055,1772206234073451500,1772206234076451000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1056,1772206234083451200,1772206234085459000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1057,1772206234083451200,1772206234086451400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1058,1772206234093451200,1772206234094451700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1059,1772206234093451200,1772206234095451800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1060,1772206234103453700,1772206234104451500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1061,1772206234113451600,1772206234115450800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1062,1772206234123451000,1772206234125452600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1063,1772206234133459400,1772206234134451700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1064,1772206234133459400,1772206234135451400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1065,1772206234143451700,1772206234144451700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1066,1772206234153451000,1772206234154451400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1067,1772206234153451000,1772206234156459200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1068,1772206234163451000,1772206234164451400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1069,1772206234163451000,1772206234166451400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1070,1772206234173460300,1772206234175458800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1071,1772206234173460300,1772206234176458800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1072,1772206234183459700,1772206234185459100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1073,1772206234183459700,1772206234186459200
MAIN.m_container.m_crane.m_PresenceSensorAtConveyor.DI_WPDetected,False,1074,1772206234193451100,1772206234194451200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1075,1772206234193451100,1772206234242456200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1076,1772206234203451600,1772206234247452400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1077,1772206234213451400,1772206234247452400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1078,1772206234223451400,1772206234247452400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1079,1772206234233452800,1772206234247452400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1080,1772206234243455500,1772206234248452500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1081,1772206234253453200,1772206234254455000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1082,1772206234253453200,1772206234256453900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1083,1772206234263454900,1772206234265455800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1084,1772206234263454900,1772206234266459700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1085,1772206234273456400,1772206234276456900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1086,1772206234273456400,1772206234277456100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1087,1772206234303457100,1772206234306457700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1088,1772206234303457100,1772206234307457200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1089,1772206234303457100,1772206234308457000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1090,1772206234303457100,1772206234308457000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1091,1772206234313457300,1772206234315457700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1092,1772206234323455000,1772206234325459600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1093,1772206234333451200,1772206234334451300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1094,1772206234343451300,1772206234344451500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1095,1772206234343451300,1772206234346451100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1096,1772206234353451300,1772206234355460000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1097,1772206234353451300,1772206234357459400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1098,1772206234363451700,1772206234366456800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1099,1772206234363451700,1772206234367452400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1100,1772206234373454000,1772206234375453400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1101,1772206234373454000,1772206234376453200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1102,1772206234383451400,1772206234385451400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1103,1772206234393451200,1772206234394451200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1104,1772206234403451500,1772206234405459900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1105,1772206234433453100,1772206234435454300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1106,1772206234433453100,1772206234436453700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1107,1772206234433453100,1772206234437454800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1108,1772206234443457700,1772206234446457500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1109,1772206234443457700,1772206234447457200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1110,1772206234453454500,1772206234455454200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1111,1772206234463455800,1772206234465456300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1112,1772206234463455800,1772206234467454700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1113,1772206234473456200,1772206234476457000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1114,1772206234483455000,1772206234486457200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1115,1772206234483455000,1772206234487455900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1116,1772206234492787100,1772206234494908500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1117,1772206234503022400,1772206234505029400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1118,1772206234503022400,1772206234506023000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1119,1772206234513025600,1772206234515027300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1120,1772206234513025600,1772206234517027200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1121,1772206234523026000,1772206234526026500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1122,1772206234523026000,1772206234527030400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1123,1772206234533034000,1772206234536027100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1124,1772206234533034000,1772206234537026600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1125,1772206234543026700,1772206234545027600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1126,1772206234553026800,1772206234555027900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1127,1772206234553026800,1772206234557026800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1128,1772206234563026900,1772206234565028300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1129,1772206234563026900,1772206234566026600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1130,1772206234573026600,1772206234576029300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1131,1772206234573026600,1772206234577027600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1132,1772206234583025300,1772206234585026800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1133,1772206234583025300,1772206234587025100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1134,1772206234593028800,1772206234595029200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1135,1772206234603024200,1772206234605029700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1136,1772206234603024200,1772206234606024000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1137,1772206234613024300,1772206234615024400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1138,1772206234623026300,1772206234625027200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1139,1772206234633025000,1772206234635024900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1140,1772206234633025000,1772206234637024400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1141,1772206234643025300,1772206234645025300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1142,1772206234643025300,1772206234647024600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1143,1772206234653026700,1772206234655026600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1144,1772206234653026700,1772206234657026400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1145,1772206234663030500,1772206234665027200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1146,1772206234673024500,1772206234675022300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1147,1772206234683021100,1772206234684021200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1148,1772206234683021100,1772206234686029700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1149,1772206234693020900,1772206234694021200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1150,1772206234693020900,1772206234696028600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1151,1772206234703021100,1772206234704020800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1152,1772206234713021400,1772206234715021400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1153,1772206234723022700,1772206234724022800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1154,1772206234733024700,1772206234735030200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1155,1772206234743023800,1772206234745023400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1156,1772206234743023800,1772206234746022400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1157,1772206234753021100,1772206234755029800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1158,1772206234763023100,1772206234765022100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1159,1772206234763023100,1772206234766021900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1160,1772206234773023500,1772206234775023900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1161,1772206234783026200,1772206234785030400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1162,1772206234783026200,1772206234787024300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1163,1772206234793025900,1772206234795026000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1164,1772206234793025900,1772206234797029400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1165,1772206234803023500,1772206234805029500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1166,1772206234803023500,1772206234806023300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1167,1772206234813023600,1772206234815023500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1168,1772206234823025600,1772206234825026300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1169,1772206234833025000,1772206234835025400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1170,1772206234843027300,1772206234845025100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1171,1772206234853025800,1772206234855026400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1172,1772206234863026700,1772206234866027200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1173,1772206234863026700,1772206234867027200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1174,1772206234873027600,1772206234875030600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1175,1772206234883022900,1772206234885022700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1176,1772206234893022800,1772206234895023000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1177,1772206234903025800,1772206234905026600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1178,1772206234913026500,1772206234916027400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1179,1772206234923030800,1772206234925030300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1180,1772206234933026900,1772206234935027200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1181,1772206234943026700,1772206234945027100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1182,1772206234953027300,1772206234956029300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1183,1772206234953027300,1772206234958026400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1184,1772206234963026500,1772206234966027000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1185,1772206234973027400,1772206234975027100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1186,1772206234983027200,1772206234985027200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1187,1772206234983027200,1772206234986033700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1188,1772206234993027000,1772206234995027400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1189,1772206235003027200,1772206235005028800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1190,1772206235003027200,1772206235007030900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1191,1772206235013026300,1772206235015030300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1192,1772206235013026300,1772206235017026100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1193,1772206235023024400,1772206235025030000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1194,1772206235023024400,1772206235026024500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1195,1772206235033029100,1772206235036025900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1196,1772206235033029100,1772206235037025300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1197,1772206235043025400,1772206235046026000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1198,1772206235043025400,1772206235047030000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1199,1772206235053026900,1772206235055027500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1200,1772206235053026900,1772206235057028000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1201,1772206235063027100,1772206235065029500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1202,1772206235073027100,1772206235075027200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1203,1772206235083026800,1772206235085027100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1204,1772206235083026800,1772206235086027200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1205,1772206235093027700,1772206235095030200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1206,1772206235103024600,1772206235105029700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1207,1772206235103024600,1772206235106022200
