var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1381,1772212527573838700,1772212527576840300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1382,1772212527573838700,1772212527577840000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1383,1772212527574843900,1772212527577840000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1384,1772212527583839000,1772212527584843400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1385,1772212527613835900,1772212527614837300
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,False,1386,1772212527633838400,1772212527635841400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1387,1772212527633838400,1772212527654841700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1388,1772212527634843700,1772212527654841700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1389,1772212527663839000,1772212527665839200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1390,1772212527663839000,1772212527665839200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1391,1772212527693839000,1772212527695846000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1392,1772212527693839000,1772212527696842900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1393,1772212527693839000,1772212527696842900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1394,1772212527694844400,1772212527697839800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1395,1772212527703839300,1772212527704839400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1396,1772212527733836900,1772212527734839600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1397,1772212527733836900,1772212527735841900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1398,1772212527743838900,1772212527745842200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1399,1772212527753838800,1772212527755839800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1400,1772212527783840800,1772212527785843300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1401,1772212527783840800,1772212527786842000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1402,1772212527784846900,1772212527786842000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1403,1772212527793838800,1772212527794839000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1404,1772212527803839400,1772212527805841900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1405,1772212527813834400,1772212527814835800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1406,1772212527823835300,1772212527824836000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1407,1772212527853838800,1772212527855843500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1408,1772212527853838800,1772212527856839300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1409,1772212527853838800,1772212527856839300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1410,1772212527854843400,1772212527856839300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1411,1772212527883840600,1772212527885841900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1412,1772212527903839000,1772212527904839700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1413,1772212527923839700,1772212527925840300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1414,1772212527923839700,1772212527925840300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1415,1772212527933839100,1772212527934840500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1416,1772212527943839300,1772212527944838800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1417,1772212527973834100,1772212527974834100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1418,1772212527973834100,1772212527974834100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1419,1772212527973834100,1772212527975834100
MAIN.m_container.m_stamp.m_presenceSensor.DI_WPDetected,True,1420,1772212527973834100,1772212527975834100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1421,1772212527973834100,1772212527975834100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1422,1772212528013833100,1772212528014833800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1423,1772212528013833100,1772212528014833800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1424,1772212528073834100,1772212528074834200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1425,1772212528073834100,1772212528074834200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1426,1772212528103833100,1772212528103833100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1427,1772212528123833400,1772212528124833300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1428,1772212528123833400,1772212528124833300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1429,1772212528123833400,1772212528125833600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1430,1772212528133833800,1772212528134833700
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,True,1431,1772212528143835300,1772212528144835700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1432,1772212528143835300,1772212528153838900
MAIN.m_container.m_crane.o_VacuumGripper.DO_VacuumOn,False,1433,1772212528153838900,1772212528155839000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1434,1772212528153838900,1772212528155839000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1435,1772212528153838900,1772212528155839000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1436,1772212528183838900,1772212528184840300
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,False,1437,1772212528203839300,1772212528206838100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1438,1772212528203839300,1772212528218838600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1439,1772212528223839000,1772212528225839100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1440,1772212528243843100,1772212528246846000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1441,1772212528243843100,1772212528247841300
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,1442,1772212528283838200,1772212528285839300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1443,1772212528283838200,1772212528298841600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1444,1772212528293838800,1772212528298841600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1445,1772212528323836400,1772212528324836900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1446,1772212528353838700,1772212528355839500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1447,1772212528353838700,1772212528355839500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1448,1772212528363838800,1772212528364839100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1449,1772212528373839000,1772212528375845000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1450,1772212528383838700,1772212528384839300
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,1451,1772212528393838700,1772212528394842800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1452,1772212528393838700,1772212528403838100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1453,1772212528403838100,1772212528404840500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1454,1772212528413838700,1772212528415841900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1455,1772212528423839200,1772212528424841000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1456,1772212528423839200,1772212528425839200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1457,1772212528453838700,1772212528455843700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1458,1772212528453838700,1772212528455843700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1459,1772212528454844600,1772212528456843500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1460,1772212528455843700,1772212528456843500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1461,1772212528493836000,1772212528494837200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1462,1772212528493836000,1772212528495836300
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Extend,False,1463,1772212528523841300,1772212528525840000
MAIN.m_container.m_stamp.m_slidingCylinder.DO_Retract,True,1464,1772212528523841300,1772212528535841600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1465,1772212528523841300,1772212528544839400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1466,1772212528553838900,1772212528555842400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1467,1772212528553838900,1772212528556839100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1468,1772212528573838900,1772212528574839800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1469,1772212528593834900,1772212528594838300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1470,1772212528593834900,1772212528595836100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1471,1772212528603838300,1772212528604846500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1472,1772212528613837600,1772212528614837900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1473,1772212528623843000,1772212528624839500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1474,1772212528633838700,1772212528634839100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1475,1772212528683839400,1772212528685847300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1476,1772212528683839400,1772212528685847300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1477,1772212528683839400,1772212528686848000
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,1478,1772212528693837300,1772212528695837700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1479,1772212528693837300,1772212528704836600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1480,1772212528703839500,1772212528706841700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1481,1772212528713837800,1772212528714843100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1482,1772212528713837800,1772212528715841800
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Extended,False,1483,1772212528713837800,1772212528716841600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1484,1772212528723838400,1772212528725838300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1485,1772212528733841000,1772212528734839600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1486,1772212528763833400,1772212528764833400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1487,1772212528793839500,1772212528795840800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1488,1772212528793839500,1772212528796840000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1489,1772212528793839500,1772212528796840000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1490,1772212528803852900,1772212528804835300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1491,1772212528813836000,1772212528814836800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1492,1772212528823840300,1772212528825841600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1493,1772212528863844900,1772212528865841400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1494,1772212528883838900,1772212528884840500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1495,1772212528913836900,1772212528914844100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1496,1772212528913836900,1772212528915837100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1497,1772212528944394500,1772212528947396400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1498,1772212528964394300,1772212528965395400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1499,1772212528984394700,1772212528987401000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1500,1772212528984394700,1772212528988395300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1501,1772212529064389200,1772212529065389400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1502,1772212529064389200,1772212529065389400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1503,1772212529064389200,1772212529066389300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1504,1772212529074389100,1772212529075389000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1505,1772212529154389000,1772212529155388800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1506,1772212529174389700,1772212529175389800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1507,1772212529223388800,1772212529224389200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1508,1772212529223388800,1772212529224389200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1509,1772212529273389300,1772212529274389700
MAIN.m_container.m_stamp.m_slidingCylinder.DI_Retracted,True,1510,1772212529273389300,1772212529274389700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1511,1772212529273389300,1772212529298393900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1512,1772212529273389300,1772212529298393900
MAIN.m_container.m_stamp.m_stampingCylinder.DO_Extend,True,1513,1772212529273389300,1772212529298393900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1514,1772212529283390200,1772212529298393900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1515,1772212529343391500,1772212529344400500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1516,1772212529343391500,1772212529345395900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1517,1772212529343391500,1772212529345395900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1518,1772212529353391900,1772212529354393000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1519,1772212529403394400,1772212529405395300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1520,1772212529403394400,1772212529405395300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1521,1772212529413394500,1772212529414394800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1522,1772212529423390300,1772212529424390300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1523,1772212529433392200,1772212529434397900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1524,1772212529433392200,1772212529435392500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1525,1772212529443393600,1772212529444395400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1526,1772212529453394300,1772212529454400100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1527,1772212529493391500,1772212529494392100
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,True,1528,1772212529493391500,1772212529495399400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1529,1772212529523396300,1772212529525396200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1530,1772212529523396300,1772212529526398100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1531,1772212529533390300,1772212529534391200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1532,1772212529533390300,1772212529534391200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1533,1772212529543391500,1772212529544392800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1534,1772212529553393800,1772212529555400100
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,False,1535,1772212529553393800,1772212529555400100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1536,1772212529553393800,1772212529564397500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1537,1772212529563398400,1772212529565395000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1538,1772212529563398400,1772212529565395000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1539,1772212529573394200,1772212529574395500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1540,1772212529583394400,1772212529584397300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1541,1772212529593394600,1772212529594395800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1542,1772212529603394600,1772212529604395100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1543,1772212529613394400,1772212529614395300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1544,1772212529653394400,1772212529655398100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1545,1772212529653394400,1772212529655398100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1546,1772212529663394500,1772212529664395400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1547,1772212529673394300,1772212529675397000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1548,1772212529683394300,1772212529684394500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1549,1772212529693394400,1772212529694395900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1550,1772212529703394800,1772212529705397500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1551,1772212529713394100,1772212529714395000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1552,1772212529723394700,1772212529724395300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1553,1772212529733394500,1772212529735394800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1554,1772212529743394300,1772212529744396700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1555,1772212529753403700,1772212529755395200
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,True,1556,1772212529763394400,1772212529765397100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1557,1772212529763394400,1772212529766394300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1558,1772212529773394400,1772212529775395100
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,True,1559,1772212529773394400,1772212529776395300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1560,1772212529783394300,1772212529795394400
MAIN.m_container.m_stack.o_slidingCylinder.DO_Extend,False,1561,1772212529783394300,1772212529796396800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1562,1772212529793394500,1772212529806398100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1563,1772212529823390800,1772212529824397000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1564,1772212529823390800,1772212529825390700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1565,1772212529833392900,1772212529834394500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1566,1772212529843394600,1772212529844400900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1567,1772212529853394400,1772212529855394500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1568,1772212529863394200,1772212529865398600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1569,1772212529863394200,1772212529865398600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1570,1772212529873394900,1772212529875398400
MAIN.m_container.m_stack.o_slidingCylinder.DI_Extended,False,1571,1772212529873394900,1772212529876396200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1572,1772212529873394900,1772212529886395300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1573,1772212529883394300,1772212529886395300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1574,1772212529893395200,1772212529895394900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1575,1772212529903394500,1772212529904395100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1576,1772212529913394500,1772212529914400300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1577,1772212529943394500,1772212529945395900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1578,1772212529943394500,1772212529946395400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1579,1772212529953394500,1772212529954394400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1580,1772212529993394300,1772212529995397400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1581,1772212530013394400,1772212530015395600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1582,1772212530013394400,1772212530015395600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1583,1772212530023397300,1772212530024397700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1584,1772212530033395100,1772212530035394200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1585,1772212530033395100,1772212530035394200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1586,1772212530043394400,1772212530045395100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1587,1772212530043394400,1772212530045395100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1588,1772212530053394200,1772212530054400000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1589,1772212530083394200,1772212530085400700
MAIN.m_container.m_stack.o_slidingCylinder.DI_Retracted,True,1590,1772212530083394200,1772212530085400700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1591,1772212530083394200,1772212530094406200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1592,1772212530093394600,1772212530095397100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1593,1772212530123394900,1772212530125400600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1594,1772212530123394900,1772212530125400600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1595,1772212530153393200,1772212530155393800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1596,1772212530153393200,1772212530155393800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1597,1772212530163393400,1772212530165393400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1598,1772212530163393400,1772212530165393400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1599,1772212530173394500,1772212530175395000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1600,1772212530173394500,1772212530175395000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1601,1772212530183401200,1772212530184399700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1602,1772212530193390700,1772212530194391700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1603,1772212530203397800,1772212530204406200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1604,1772212530203397800,1772212530205393100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1605,1772212530213393300,1772212530214402500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1606,1772212530213393300,1772212530215395200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1607,1772212530263390200,1772212530264390900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1608,1772212530283999500,1772212530284910200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1609,1772212530303103800,1772212530305109400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1610,1772212530303103800,1772212530305109400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1611,1772212530313104100,1772212530314111900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1612,1772212530323104000,1772212530325107400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1613,1772212530333105900,1772212530334106700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1614,1772212530333105900,1772212530335103900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1615,1772212530343103900,1772212530344106800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1616,1772212530343103900,1772212530345107600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1617,1772212530373098500,1772212530374098800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1618,1772212530373098500,1772212530374098800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1619,1772212530373098500,1772212530374098800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1620,1772212530403104500,1772212530404112400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1621,1772212530423101800,1772212530424103200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1622,1772212530423101800,1772212530425103200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1623,1772212530423101800,1772212530425103200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1624,1772212530433109400,1772212530434103000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1625,1772212530433109400,1772212530435100700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1626,1772212530463104300,1772212530464106500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1627,1772212530483104000,1772212530485109500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1628,1772212530483104000,1772212530486106700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1629,1772212530483104000,1772212530486106700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1630,1772212530493100800,1772212530494469600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1631,1772212530593614000,1772212530595618300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1632,1772212530593614000,1772212530595618300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1633,1772212530633608600,1772212530634614600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,1634,1772212530633608600,1772212530635609700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1635,1772212530643609300,1772212530644609900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1636,1772212530653611500,1772212530654612600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1637,1772212530663611500,1772212530664613500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1638,1772212530673611400,1772212530674612600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,1639,1772212530703611300,1772212530704620100
