var_name,value,seq,t0_ns,t_return_ns
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,505,1772211208690836600,1772211208692837900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,506,1772211208700836200,1772211208701836200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,507,1772211208730841200,1772211208732842500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,508,1772211208750835000,1772211208751834800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,509,1772211208770836400,1772211208771840400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,510,1772211208770836400,1772211208772838700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,511,1772211208780837300,1772211208781837600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,512,1772211208790838500,1772211208791837300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,513,1772211208820838100,1772211208821838800
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,False,514,1772211208820838100,1772211208822836300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,515,1772211208820838100,1772211208828839500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,516,1772211208860842500,1772211208862840600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,517,1772211208860842500,1772211208862840600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,518,1772211208870839500,1772211208871839200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,519,1772211208880839400,1772211208882841000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,520,1772211208890839400,1772211208892840600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,521,1772211208900839500,1772211208902839900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,522,1772211208910839100,1772211208912845900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,523,1772211208910839100,1772211208912845900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,524,1772211208920836600,1772211208921838200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,525,1772211208950836600,1772211208951839400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,526,1772211208950836600,1772211208952836300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,527,1772211208950836600,1772211208952836300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,528,1772211208950836600,1772211208952836300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,529,1772211208960835500,1772211208961836500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,530,1772211208970835900,1772211208971839600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,531,1772211208980837100,1772211208982835400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,532,1772211208980837100,1772211208982835400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,533,1772211208990836000,1772211208991836500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,534,1772211209020837200,1772211209021837100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,535,1772211209020837200,1772211209022835700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,536,1772211209020837200,1772211209022835700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,537,1772211209030835900,1772211209031835800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,538,1772211209060836800,1772211209061837100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,539,1772211209081400900,1772211209082420000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,540,1772211209100941100,1772211209101942400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,541,1772211209100941100,1772211209102941300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,542,1772211209100941100,1772211209102941300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,543,1772211209100941100,1772211209102941300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,544,1772211209150941200,1772211209151945000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,545,1772211209150941200,1772211209152941400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,546,1772211209150941200,1772211209152941400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,547,1772211209160943800,1772211209161943900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,548,1772211209220939600,1772211209221940600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,549,1772211209220939600,1772211209221940600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,550,1772211209280938700,1772211209281939400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,551,1772211209280938700,1772211209281939400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,552,1772211209290939100,1772211209291939000
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,True,553,1772211209340939100,1772211209341939900
MAIN.m_container.m_crane.o_VacuumGripper.DO_VacuumOn,True,554,1772211209340939100,1772211209348940700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,555,1772211209350943800,1772211209351942500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,556,1772211209360940500,1772211209361941800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,557,1772211209370941100,1772211209371945900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,558,1772211209380942800,1772211209382945700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,559,1772211209380942800,1772211209382945700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,560,1772211209390939800,1772211209392243200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,561,1772211209390939800,1772211209392243200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,562,1772211209402538100,1772211209403539100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,563,1772211209411538400,1772211209412538600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,564,1772211209422546200,1772211209423538800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,565,1772211209422546200,1772211209423538800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,566,1772211209432545900,1772211209433539000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,567,1772211209432545900,1772211209433539000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,568,1772211209461543000,1772211209463544600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,569,1772211209461543000,1772211209463544600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,570,1772211209471543900,1772211209472544000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,571,1772211209481543600,1772211209482545000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,572,1772211209491540400,1772211209492540800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,573,1772211209501542800,1772211209503550600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,574,1772211209501542800,1772211209503550600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,575,1772211209511541900,1772211209512545200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,576,1772211209511541900,1772211209513542100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,577,1772211209521541000,1772211209522540600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,578,1772211209531544100,1772211209532548500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,579,1772211209541546200,1772211209542543200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,580,1772211209551542500,1772211209552544100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,581,1772211209561543800,1772211209563546200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,582,1772211209571546400,1772211209572548500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,583,1772211209581541200,1772211209582540800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,584,1772211209591546100,1772211209592542900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,585,1772211209601543000,1772211209603544400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,586,1772211209601543000,1772211209603544400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,587,1772211209611550200,1772211209612545400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,588,1772211209611550200,1772211209613542800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,589,1772211209621541400,1772211209622541600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,590,1772211209621541400,1772211209623545900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,591,1772211209631543000,1772211209633547600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,592,1772211209631543000,1772211209633547600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,593,1772211209641546300,1772211209642542100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,594,1772211209671542900,1772211209673543400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,595,1772211209671542900,1772211209673543400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,596,1772211209701543900,1772211209703548100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,597,1772211209721543800,1772211209723552500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,598,1772211209721543800,1772211209723552500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,599,1772211209721543800,1772211209723552500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,600,1772211209731544600,1772211209732542100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,601,1772211209741541100,1772211209742541900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,602,1772211209751542400,1772211209752549000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,603,1772211209751542400,1772211209753544400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,604,1772211209761542800,1772211209762545000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,605,1772211209761542800,1772211209763543100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,606,1772211209771544900,1772211209772543100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,607,1772211209811542900,1772211209812542600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,608,1772211209811542900,1772211209813543600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,609,1772211209811542900,1772211209813543600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,610,1772211209821543400,1772211209823544500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,611,1772211209821543400,1772211209823544500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,612,1772211209831544300,1772211209832548000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,613,1772211209881544300,1772211209883550000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,614,1772211209881544300,1772211209883550000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,615,1772211209881544300,1772211209884545000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,616,1772211209911546400,1772211209913550100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,617,1772211209911546400,1772211209913550100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,618,1772211209951546000,1772211209953542800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,619,1772211209971545100,1772211209972543600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,620,1772211209971545100,1772211209973544600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,621,1772211209971545100,1772211209973544600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,622,1772211209981545900,1772211209982539800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,623,1772211210011544100,1772211210012549000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,624,1772211210011544100,1772211210013541400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,625,1772211210021541900,1772211210022543200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,626,1772211210031543700,1772211210032544600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,627,1772211210061543600,1772211210062544500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,628,1772211210081543800,1772211210083546100
MAIN.m_container.m_crane.o_VacuumGripper.DI_TakenIn,True,629,1772211210081543800,1772211210083546100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,630,1772211210081543800,1772211210090541500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,631,1772211210091541100,1772211210092539100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,632,1772211210131548600,1772211210132549700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,633,1772211210151543100,1772211210152542700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,634,1772211210171544100,1772211210173548900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,635,1772211210171544100,1772211210173548900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,636,1772211210201544300,1772211210203545600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,637,1772211210201544300,1772211210203545600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,638,1772211210211541200,1772211210212541900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,639,1772211210251544100,1772211210253552400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,640,1772211210251544100,1772211210254546300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,641,1772211210251544100,1772211210254546300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,642,1772211210252545800,1772211210254546300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,643,1772211210281543700,1772211210282550200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,644,1772211210301543900,1772211210303544600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,645,1772211210301543900,1772211210303544600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,646,1772211210301543900,1772211210303544600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,647,1772211210311543800,1772211210312544300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,648,1772211210321543700,1772211210322545000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,649,1772211210351544000,1772211210353547600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,650,1772211210351544000,1772211210353547600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,651,1772211210351544000,1772211210354544800
MAIN.m_container.m_crane.o_MonostableCylinder.DO_Extend,False,652,1772211210361549200,1772211210363544700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,653,1772211210361549200,1772211210370544100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,654,1772211210431540600,1772211210433541200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,655,1772211210431540600,1772211210433541200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,656,1772211210441542000,1772211210443549900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,657,1772211210441542000,1772211210443549900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,658,1772211210451544000,1772211210453545800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,659,1772211210451544000,1772211210454543600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,660,1772211210461543700,1772211210462544900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,661,1772211210471543600,1772211210472544600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,662,1772211210481550400,1772211210482544300
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Extended,False,663,1772211210491542200,1772211210492539100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,664,1772211210491542200,1772211210499538500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,665,1772211210501546600,1772211210502538400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,666,1772211210510538300,1772211210510538300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,667,1772211210520538600,1772211210520538600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,668,1772211210530539100,1772211210530539100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,669,1772211210541538000,1772211210541538000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,670,1772211210550538200,1772211210551538700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,671,1772211210550538200,1772211210551538700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,672,1772211210560538600,1772211210560538600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,673,1772211210560538600,1772211210561538500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,674,1772211210570539000,1772211210570539000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,675,1772211210580539100,1772211210581540500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,676,1772211210590539000,1772211210591539000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,677,1772211210600541300,1772211210600541300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,678,1772211210600541300,1772211210601540300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,679,1772211210610538500,1772211210611538700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,680,1772211210610538500,1772211210611538700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,681,1772211210620539100,1772211210620539100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,682,1772211210620539100,1772211210621539100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,683,1772211210630550500,1772211210631539900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,684,1772211210630550500,1772211210631539900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,685,1772211210640538500,1772211210641538600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,686,1772211210650538500,1772211210650538500
MAIN.m_container.m_stack.m_Opticalsensor.DI_WPLight,False,687,1772211210660538000,1772211210660538000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,688,1772211210660538000,1772211210661538200
MAIN.m_container.m_stack.m_Presencesensor.DI_WPDetected,False,689,1772211210670538500,1772211210671538500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,690,1772211210670538500,1772211210671538500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,691,1772211210680538300,1772211210680538300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,692,1772211210690538200,1772211210690538200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,693,1772211210700538400,1772211210701538600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,694,1772211210710539600,1772211210711539800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,695,1772211210740540400,1772211210741540800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,696,1772211210740540400,1772211210741540800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,697,1772211210750542600,1772211210751542600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,698,1772211210790642200,1772211210791645500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,699,1772211210790642200,1772211210792643000
MAIN.m_container.m_crane.o_MonostableCylinder.DI_Retracted,True,700,1772211210800643300,1772211210801644200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,701,1772211210800643300,1772211210808638000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,702,1772211210800643300,1772211210808638000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,703,1772211210810638300,1772211210811639500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,704,1772211210810638300,1772211210811639500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,705,1772211210820639600,1772211210821639700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,706,1772211210830640800,1772211210831647200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,707,1772211210830640800,1772211210832641800
MAIN.m_container.m_crane.Motor.DO_TurnCounterclockwise,True,708,1772211210840642000,1772211210841643000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,709,1772211210850645300,1772211210851644600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,710,1772211210860639500,1772211210861639900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,711,1772211210870639400,1772211210871640400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,712,1772211210880641900,1772211210881642800
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,713,1772211210880641900,1772211210882645100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,714,1772211210890642300,1772211210891649900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,715,1772211210890642300,1772211210892651600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,716,1772211210900642200,1772211210901642500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,717,1772211210900642200,1772211210902642100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,718,1772211210910644400,1772211210911642800
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,719,1772211210920643200,1772211210922647600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,720,1772211210930642400,1772211210931651600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,721,1772211210930642400,1772211210932643400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,722,1772211210940642300,1772211210941645300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,723,1772211210940642300,1772211210942642600
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,724,1772211210950642100,1772211210951640200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,725,1772211210960640900,1772211210961641700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,726,1772211210960640900,1772211210962640900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,727,1772211210970642300,1772211210971642700
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,728,1772211210980642700,1772211210981649000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,729,1772211210980642700,1772211210982645500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,730,1772211210990642700,1772211210991645200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,731,1772211210990642700,1772211210992643300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,732,1772211211000642100,1772211211001642500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,733,1772211211010642600,1772211211011640200
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,734,1772211211010642600,1772211211011640200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,735,1772211211020637900,1772211211021638100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,736,1772211211020637900,1772211211021638100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,737,1772211211030639700,1772211211031640700
MAIN.m_container.m_crane.m_PresenceSensorAtStack.DI_WPDetected,False,738,1772211211040641300,1772211211041642600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,739,1772211211040641300,1772211211057641900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,740,1772211211040641300,1772211211057641900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,741,1772211211050642700,1772211211057641900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,742,1772211211050642700,1772211211057641900
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,743,1772211211060642100,1772211211061646900
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,744,1772211211060642100,1772211211062650500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,745,1772211211070648100,1772211211071644200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,746,1772211211080639500,1772211211080639500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,747,1772211211090680300,1772211211090680300
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,748,1772211211100685500,1772211211101686100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,749,1772211211100685500,1772211211101686100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,750,1772211211110685900,1772211211111686500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,751,1772211211110685900,1772211211111686500
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,752,1772211211120685000,1772211211121686400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,753,1772211211120685000,1772211211121686400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,754,1772211211130685200,1772211211131685100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,755,1772211211130685200,1772211211131685100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,756,1772211211140687500,1772211211140687500
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,757,1772211211140687500,1772211211141687200
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,758,1772211211149686900,1772211211150685400
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,759,1772211211149686900,1772211211150685400
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,760,1772211211160691600,1772211211160691600
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,761,1772211211170690900,1772211211171684000
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,762,1772211211170690900,1772211211171684000
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,763,1772211211180691100,1772211211181684100
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,764,1772211211180691100,1772211211181684100
MAIN.m_container.m_stack.m_Weightsensor.AI_WPWeight,True,765,1772211211190691300,1772211211190691300
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,766,1772211211190691300,1772211211191683700
MAIN.m_container.m_stamp.m_pressureSensor.AI_CurrentPressure,True,767,1772211211200691500,1772211211200691500
